0.2377655280686872;0.1809676074189957;-0.3362834903426236;0.011373225166069064;0.45459111753336356;-0.875988768905224;0.3394946582001828;-0.04878376646406377;0.5896285134604795;-0.058928447345195686;0.8210591375178693;0.46496583270118474;-0.15903411550421098;0.6420385607131783;0.774711668811175;0.29331926888702714;0.04227112969099306;-0.6513587199882741;0.167122023663265;1.6658635361506098;-0.21676799619249132;0.10220912088344232
0.2101686172692537;0.28627394128595063;0.22871634979425987;0.7335113522379044;-0.21078017441156938;0.26171624223269213;1.0353283399499849;0.6750566872638405;0.7710615074584742;-0.5732762803264427;0.24502919597425743;-0.31119348703363275;0.23585870612432555;0.1710138991461293;0.2718194794316363;-0.14635249708621176;-0.15675544398511712;0.024421159488741722;0.7800392743335831;0.5839264274799854;0.3555567067457408;-0.27222115876076786
0.7856035494414655;0.22449141836765135;0.4211325104865716;-0.018154399459655222;-0.5828831585656068;0.7248198702748193;-0.32835013157166154;-0.24553991758688354;0.7021538159845231;0.3227733777871816;0.5479385675920467;0.7265427501585096;-0.5044554271420452;-0.30147777044454;1.166994823866663;-0.0059078087665032164;-0.10416084845677442;0.5705345189813165;0.7244066040482725;0.38427207789522394;-0.2685431448418443;-0.35602101481200465
-0.5090395834158103;0.7830049011960011;-0.5025715162610417;0.5429502961488352;0.38628739353877267;0.6300940296147938;0.564728259491842;0.45071847907869456;-0.6410677645530648;-0.7886124705407782;-0.041155543637513246;1.0474162663183957;0.3645239152700281;0.5647096822197174;0.2831741518592624;-0.8887299542925291;0.2723139684021968;0.3771462618092516;0.9762980079752586;0.2632920402330055;-0.7048919630049186;0.503270926696474
0.629181653902193;-0.1627071776187903;0.6191262857673044;0.31895423750845425;0.09140176953765383;0.6714645000166237;-0.2593229729268349;-0.055490408402360344;0.036227313849019574;0.4576933779434742;-0.024540133216795525;0.21343366710475137;-0.446553802068813;0.03439036839552117;-0.6360611663529562;0.37487875488088307;0.46302701317355904;0.31409105512752433;1.239026817471562;0.009014938027946054;-0.08369798634097139;-0.4582580508477168
0.08072021703336531;0.5278697085900745;-1.3834247327837856;0.538367031021057;-0.5152439562258918;0.5796920176832091;0.46047323717580274;0.16430437792603028;-0.8688407447700265;0.6585929363812385;0.9611488934099118;1.2019084372291764;-0.31428155204123076;0.4928404564703632;-0.345200793796985;0.17784164746204245;-0.06506981165600868;0.8167010197368443;0.3851430179999754;-0.1667073414819626;-0.22785882367456042;-0.049069849052180405
-0.653656554445793;0.4578195002431639;-0.013320088788753149;-0.056712323021240005;-0.05561740752475849;-0.3546732760629165;0.8182093135411714;-0.6874792650608603;-0.42483082067277667;0.2570572469332586;0.33994631462605157;0.5237571558863737;0.03257209616232532;0.6156215366863551;0.10006016438391586;1.0907433601192713;0.7594330137621798;0.5851675365721007;0.44461956809972214;0.1901768396500063;0.16364653225822534;-0.19709730560822217
0.990543790720709;0.16438580817456802;0.47257785945291586;-0.5804865972290725;0.641706974031251;0.21625132188814913;0.7758675418329801;-1.006599426281388;1.178462436618746;0.04699263769865837;0.33512136309372165;0.05079358717828942;0.030145596404104226;-0.03881439372842798;0.4335835441181552;0.3191785927064898;0.45611862595651076;0.23967809907473558;1.1969283390144265;-0.05806751355985737;0.5014413349835297;-0.5650910001942353
-0.26355696716968385;1.1249288028789313;0.47059482546512693;0.5006539308670286;-0.23886551999121877;-0.04629330484754199;-0.10892452288689491;-0.15507858955690287;0.05806638306559761;0.22336754217762034;0.7780902802984151;-0.7065901850051005;0.3149579097804465;-0.12102486735248075;-0.005317254131653103;0.41246850039527044;-0.3575329125512717;0.37286660341561206;0.8318026865849305;0.42353324216760707;-0.2799823791019499;-0.7128403228414525
0.32700403468771727;-0.15394419768664933;0.2285643298390304;0.6256218475984551;0.8876789012773435;-0.2637034656826467;-0.4873241874543658;0.07627545694376896;0.7373657456034048;-0.3765017556925655;0.8148830675973544;-0.12864492894763416;0.617011810974505;0.19232890791197854;0.5638731362508658;0.9658456467688756;-0.7337592757879643;-0.7042267349189845;1.0510930905997866;-0.4632475037950038;-0.3696981357353102;0.007857107302575423
-0.3150544462054663;0.7950483120104483;0.4283850736694393;-0.7285847674528002;-0.43200953279062226;-1.0950951820709214;0.2148837277700311;0.13978406624292852;-0.6687221686383878;0.29400426217249426;0.6369341390766787;-0.3016400801855949;-0.06053792156933683;0.44162951909139897;0.022517060244998662;0.5637024635108121;-0.044897600709553495;-1.0332636704487865;1.1351445525909485;1.4908931378772838;0.16636828876713441;0.0992424518404235
0.23845435859275033;-0.7001566172656316;0.3674326905820723;-0.7704775091170899;0.3499474993875165;0.0057031802551111305;-0.1049714453131147;-0.23724078518740158;0.8065307359916242;0.4559008318502771;0.5916857746647047;-0.3268273094132368;0.5163623542258154;0.9798918466195262;-0.16855391420239865;0.8950552300322894;0.37347347995861746;0.8145469710780394;0.4815634167973361;0.13976639086528944;-0.31823189582969397;-0.8858260929285079
-0.11201638721698029;0.6424191143691761;0.18248659822743593;0.6428873588303303;0.7875649274513747;-0.04666675413571778;1.1271226623717339;-0.0999664427394035;0.3041093180558627;0.32450615127937915;0.34892442224428455;0.04824694271587621;0.2955269187345265;0.2187220180594894;1.088829882314585;1.212115732042703;-0.11513532151660939;-1.1866492881834827;0.013383217934421321;0.053689469107228015;0.0915173237312531;-0.3937150246573801
0.1758214316089943;0.4379775272708725;0.868433793806823;0.24813694627529237;0.5287773401631817;0.15961607115952958;0.8663638019681043;0.7891329756450288;-0.49154155474396005;0.6503964290901911;0.2919513415348073;0.6790982197896901;-0.5402649461081332;0.18324854863966808;-0.12982447369493394;0.0671697053647022;0.17167391444135266;-0.38554395464228525;0.25079620639350503;0.1118729488770942;-0.5817161513650891;-0.42303451987512325
0.39473664470606734;-0.5286307169358339;0.4907862679091839;-0.10316712568751643;-0.25154905241838577;0.04896350086238024;1.1876791510618927;0.4511717817060935;-0.12000522145953356;0.18762751157876537;0.3654493839137933;-0.20537674819289103;0.15889937327517212;-0.03815393578991496;-0.16439361689479187;0.10926292690682675;0.6465511430085129;1.0506912014842666;0.5464147876240462;-0.5808468255370525;-0.7485367850728033;1.1198419932473203
0.11413361801819526;-0.424175133410561;0.7226684647488895;-0.41699347581274937;-0.5591245818471317;0.6637012491097226;0.5259081317141633;-0.6499365261705953;-0.6091213084391085;1.0575186264628733;0.2574958622066624;0.36621759025479617;-0.22213674987879972;-0.3905876578796169;0.6190509473160452;0.6218538061966743;1.248391366994182;0.21613647326282273;0.7828801584768371;0.19534142990848677;0.4608169473258811;-0.3728451688317607
-0.024232204715298238;0.6224278148080064;0.4328351614294385;0.0886758954553656;1.0608813344932555;0.3280984868363885;0.041892766189874066;0.11379351923173653;0.07945020758711209;-0.6938160873885992;0.7704133248008075;1.8512804306143376;-0.43300058448129247;-0.1506785012021503;0.09739920091102171;-0.5792066526194549;-0.3953200281537701;0.2958769495625174;0.7581145482580397;-0.6226952238610857;-0.1760542170378083;0.4635998662412907
-0.043963224882921974;0.03089610968321171;-0.09670357732538008;1.1256356083898027;0.13017238165172287;0.5192348709466013;0.5667760131018691;-0.4563812289865085;0.06741947191063444;0.9278938363980812;0.3251557868713215;0.5064556277895588;0.6222272653721093;0.20998721302045817;-0.30199314197532756;-0.5226412191747802;0.2708524043138473;0.7040421768221932;-0.23831333415015654;0.6559488537809358;-0.13602735275092492;-0.6014670190473075
0.6719015458896879;0.15718317558285141;0.5327942097183886;-0.40570865043810683;0.013283225483252222;0.2687736651122372;0.18628880604812453;0.005065932101227093;0.5429071505978197;-0.19515721736738836;1.0409210768480084;0.4530147569839317;-0.12160987719049586;0.16676430333478187;0.5447886048762004;-0.581283148951196;0.21414320283711236;0.718697807643069;0.6017717323510292;0.6816106271826927;0.037177192129721745;-0.7514415242431095
0.3368374506013434;0.6656865677417723;-0.13069700657428346;-0.16897663324883377;0.26503433836261625;-0.5769189035270745;0.7899033494116504;0.04803972433001924;0.14441451282535772;-0.3289707340722469;0.013405477064362029;0.49476769308159385;0.24232499133755184;1.22716037490405;0.10737112646225414;0.5100181608270998;-0.17268277673593055;0.487599729650059;0.19033407143282619;-0.11052777839824361;0.3940720450407493;0.1733652469967684
-0.6129251932417095;0.23355717992989852;-0.7919439451823027;0.33184277564564685;0.6697509060616612;-0.12007107563285624;0.41079605462934393;0.5663055499738053;-0.4509427266149202;-0.3760434730645553;0.48767920660804626;-0.019392887734588207;0.7789507360726363;0.6839049236135359;-0.2085795478327154;0.5534969012763303;-0.343225374031255;-0.48707149374057856;1.4721455960685899;0.21110160079143764;0.126311382544286;-0.2475773990252496
-0.2757614563798523;-0.20323074587820444;0.8111507779584197;0.3215166553746808;-0.05787757698210457;0.013323974643681435;-0.4547701999778208;0.6317899700769806;-0.15002028563912165;0.4039998342927275;0.782760819237954;-0.04315994036001337;0.6648352441538908;-0.16845597850415783;1.5570645738189315;1.0194639126762761;-1.122111015382871;0.9319487186953013;-0.13459074520372394;0.9066750254131284;-0.4163404598310042;-0.8360357943786478
0.5070071615856514;0.7200115253912287;-0.3086648322661409;0.4085463691570916;0.6612639188991569;-0.06067214927494145;-0.5732962302768417;-0.18447543196354496;0.004773770369628712;-0.7167415643899077;1.2621026617261573;0.10067006596853423;0.45053008603582695;0.9804435939250611;0.48474799609451624;0.062230917093623654;0.19211425005204813;-1.1481754140753053;-0.061721538740754735;-0.08036521861214238;0.016276753180861605;0.3928415432339479
-0.06165975354612721;0.3201320521281969;0.27298017646696515;-0.06698780597009989;0.3729436388219058;-0.13598462362546998;0.3899471679471187;0.3448715117808944;0.7019807527235413;0.8517489461393168;-0.15373042610834997;0.16520056065127575;-0.30064702203476296;0.15488505641450487;-0.3529273307835258;-0.10589854289971368;-0.5951717012783013;1.1507911411732472;0.7713942964690631;0.695169737456036;-0.33845659284786783;0.2393897594390748
0.25311527298158143;-0.7482623806500445;1.1585785431491953;0.2877737272704427;0.5542476713580691;0.6336815087378452;0.2924513278506259;0.19882232394327465;0.41644763412303715;-0.2841149394768863;-0.3597582618226097;0.8258317110525318;-0.2069835423294336;0.29502761567715874;0.1760996302763074;0.28907792622115785;0.07183925978771304;0.022464953954970984;0.7426406060478175;-0.2641554336123945;0.144510724000364;-0.36993528661138986
0.22127951358436648;0.06947827248238501;-0.7609424736576879;1.387228608112325;0.5393460606776688;-0.42382124944046023;-0.5358338129906042;0.1402422287605334;-0.19966847892563663;0.5909373088761606;0.8618606492506005;0.7667506851507753;-0.6029468748466341;0.674419957259966;-0.1636175854958627;0.48878553666448354;0.7052117365832973;-0.48785277600154325;-0.12193752910891711;0.25741598108543473;-0.0725540691816243;0.06672879618841972
0.6712108994166881;0.13466602116962526;0.43376580900431816;0.5136582833774838;-0.42390531395084774;0.13280635356738305;0.2142051548955251;0.09046512268982547;0.038609872391214224;0.5324700715451528;0.5648070853112634;0.24753329971729343;-0.2582538074960298;0.5968324568631255;0.9222423260589346;-0.8128109351326265;0.28462453147355876;0.39915052635173176;0.9404894540121953;0.6926147783319504;-0.2196201921186702;0.553855705263644
-0.3175510045706077;-0.34233113454699116;0.4683394617975553;0.6501407283046441;0.29004238853893344;-0.26816405467268006;1.1647661724045244;-1.0290217970442268;-0.2404286090524602;0.4172996706360007;0.16997660432285647;1.0745834598624633;0.5807881739987025;0.15309376086243875;0.3200568156506166;0.0009940545235324735;0.19518769492012017;0.6177544625591269;-0.12345004161654045;0.05122697895245826;0.4691459756113949;0.08845008172465965
-0.22945764320093961;0.3560072979810964;0.2728860211496458;0.4272708793577841;-0.021351426032475387;0.11567807906204551;0.8490589329098795;1.0832972858327612;-0.33942054567498703;-0.2884155647122636;-0.606043301907013;1.665781164778261;0.2516281513021016;0.24521950522725966;0.046638548644234494;-0.0027188213649450657;-0.42861729760058614;0.24963477301487158;0.4903899114384957;-0.1319428441909147;-0.609008314953064;0.4297334826110478
0.7410622007587431;-0.09594675696994955;0.13617252165477037;-0.4216411482536212;-0.6057655695229432;-0.5347020881588022;0.6094906627498594;0.03784655749982532;-0.029529085504539872;1.0233937127489066;0.6197345074545826;0.6007685039285033;0.7383672422910962;0.030142544543601227;0.043992796410882155;-0.8849919551974182;-0.5575999220200116;0.35043995149307705;1.102561189109995;0.854681522825337;0.9266877818906449;-0.6633035384542393
-0.1770433244748461;0.9292612518961596;0.2005557441893282;-0.4447966062626131;-0.25259172060739377;0.4861171872837057;0.3671539760334407;-0.18193205634354254;-0.3072590699752249;0.34788162505207115;0.9354872592578724;0.7547881675996152;0.5310327451182807;0.8528589565243075;0.2541675215160154;0.3183437163900592;-0.12280812679836443;-0.027595860082528862;-0.5345766883900096;0.5870704410803566;-0.011681798592855301;-1.0840835381290597
0.2873072799569767;0.17923272339957372;1.4729077190450697;0.9742138159857857;0.5818607439795298;-0.10621016940105583;-0.297784623806964;-0.5087133656264639;-0.3888846907490536;0.6928872711408066;0.3670455284556163;-0.4997243834889248;0.5381386009866329;0.1282123349834479;-0.4772192884173955;-0.9042604827573602;0.5647950534556087;0.5227871365681046;0.13818958455318295;0.45068395337958306;-0.18277045954213456;-0.7179118830856932
0.3926141424137245;0.5050693636661837;0.6880905942129026;-0.37377893311335647;-0.25060004536793246;-0.925308576234233;0.44341579314432955;-0.10413378716274395;0.14362280756311624;1.007151819867431;-0.28047710060814424;0.5578113488793398;0.11366947357695811;0.35317691595798045;-0.1762551790240814;-0.3346237631094969;-0.08384522679307212;0.6894314438905229;0.005469578090870002;1.377876799362573;-0.7372518775318717;0.48023380786150927
0.6642283777556174;-0.5442086752747685;0.46467501953332924;-0.2939102698009089;1.2375766710195122;0.890920273155086;1.018714409703027;-0.39233845970689046;0.8903715404813213;-0.09634440977842412;0.3081525193107626;-0.39847695698979335;-0.4112067360590529;0.9561894283797762;0.10608103083259704;0.7262396964128366;0.02282716050840088;-0.6861076226149572;0.32213259545673667;-0.11832411436769723;0.22705995553220834;0.17206082728227226
-0.18120969399363354;-0.7466446552481749;0.9492533874873086;-0.07477240418606933;-0.5246347160394981;0.37875001879862263;-0.4054984662170556;-0.37629498298288633;0.39338530889856066;0.3500820256952307;-0.2655398787890104;0.11252541150383927;-0.054736685272468125;0.49480843048041506;0.5654946725916984;0.9626089430777157;0.13100141397729148;0.6653609535037942;0.6800321240028884;0.7434612749941502;-0.6304240524749019;0.8496676087718881
0.3376225116698638;-0.6896716122549763;-0.08356032077890056;0.7806933775442783;1.0011486680312953;0.42198029786528046;-0.12283093328416379;-0.35202695517026383;0.6257593714471398;0.5770922966677297;0.6271053183661754;1.187540884854199;-0.4702028822382346;0.29368886139780953;-0.42854990702599777;0.750938195277723;-0.03074621739661411;0.02661222478296461;0.30792093741858806;0.19403694527639664;-0.05637745203463643;0.3910546236892655
0.27199195668742654;-0.1345305391949534;0.3957235782406042;0.9604335220765565;-0.31417349942728046;0.7891996929206205;0.03742408975116124;0.11229861277085045;-0.04849662491578407;0.5063254184051887;0.2567212262371131;0.15288507739269688;-0.03506582650538431;0.6474221781899543;0.6250960802288787;-0.33441759050554837;-0.09478587391812657;0.5008866410406481;0.15247567448944133;0.3512706630171371;-0.7082015096571653;0.5567948216290622
0.12465765193077478;1.157650038539065;0.19336686959589058;0.499218701745874;0.3245128270997171;-0.3704061971282804;0.2852037417350258;-0.6944337856023818;0.18480827308627906;-0.4176555483287478;-0.6381772954480024;0.758983303557072;-0.08145541005016312;-0.0899007749766966;-0.13483088481726035;1.2183258535220636;-0.20039715210580533;0.6241471401593334;-0.35948897751233944;0.07173131442579238;0.5039679303662727;0.4535095657753004
0.419510522812936;0.505963889043443;0.2216224844558725;-0.47350611038644463;-0.3506178943104877;0.01588912665309384;0.08500262358302706;-0.6051982733692066;-0.08348232424460421;0.5641709143597404;-0.5380919632308134;0.9292779670842541;0.7707476443913654;0.14763627015618752;0.34143626401321553;-0.00015203886922955754;-0.16000848464036213;0.5358486296481466;1.0051271925647665;-0.1295319123068156;-0.14315424361081008;0.7024420519595962
0.663443359496522;-0.001995363912185868;0.846790123791832;0.4556945273055219;0.39979456248074724;0.03055339601321823;1.1047592239120203;-0.0976802413087182;0.05018414756204387;0.14333640091268718;0.5385918100386344;0.7827165007147772;1.5176242116869767;0.032950498160808445;-0.4434886875831399;-0.7341689918925491;0.06316663108445282;0.23973207598855967;-0.21418725976001543;0.21517936897953796;0.09759728924991912;-0.4461392238501044
0.8498950686099088;0.6193839271604502;0.3745834723147233;-0.33035214933800894;0.2969905244960126;0.45946064129759207;-0.865344669473191;-0.28317052014292526;0.0018729184556252158;0.21697425669225187;0.314704376967773;-0.12553047549422802;-0.17690835555486198;1.293954408549027;-0.7052275682219767;0.23452525006692235;-0.7115760368373509;0.2056905266817527;-0.10370531026242115;0.9709892458856709;0.926717756227424;-0.016313375611595432
-0.2709826861346469;0.6076245612446378;-0.12642733925930205;0.08314633532760944;-0.4883910772669658;-0.5512074753755292;0.37275919172207994;0.04932786011121473;-0.5411115035291046;0.6956776303010375;0.6067167996550576;0.5046674902565805;1.6607462536011055;0.9392334335426511;-0.19909680707777827;0.6050049099381715;-0.25912588638292294;-0.28304992830377185;0.26485280206748985;-0.3212612149186975;0.2423043402690095;0.268234579857809
